,fbe44b0423204805bc6af4d7d6ac562e_mae_min,fbe44b0423204805bc6af4d7d6ac562e_mae_mean,fbe44b0423204805bc6af4d7d6ac562e_mae_max,bcf7e7cfa8ab4c4196ad6a2bb18e8601_mae_min,bcf7e7cfa8ab4c4196ad6a2bb18e8601_mae_mean,bcf7e7cfa8ab4c4196ad6a2bb18e8601_mae_max,079a94c41ad3482996cc2b9f95adba8d_mae_min,079a94c41ad3482996cc2b9f95adba8d_mae_mean,079a94c41ad3482996cc2b9f95adba8d_mae_max,202ea9f8a73b401fa22e62c24d9ab2d0_mae_min,202ea9f8a73b401fa22e62c24d9ab2d0_mae_mean,202ea9f8a73b401fa22e62c24d9ab2d0_mae_max,0c5ee480663f4f9eb7200f8879aa1244_mae_min,0c5ee480663f4f9eb7200f8879aa1244_mae_mean,0c5ee480663f4f9eb7200f8879aa1244_mae_max,fbe44b0423204805bc6af4d7d6ac562e_mse_min,fbe44b0423204805bc6af4d7d6ac562e_mse_mean,fbe44b0423204805bc6af4d7d6ac562e_mse_max,bcf7e7cfa8ab4c4196ad6a2bb18e8601_mse_min,bcf7e7cfa8ab4c4196ad6a2bb18e8601_mse_mean,bcf7e7cfa8ab4c4196ad6a2bb18e8601_mse_max,079a94c41ad3482996cc2b9f95adba8d_mse_min,079a94c41ad3482996cc2b9f95adba8d_mse_mean,079a94c41ad3482996cc2b9f95adba8d_mse_max,202ea9f8a73b401fa22e62c24d9ab2d0_mse_min,202ea9f8a73b401fa22e62c24d9ab2d0_mse_mean,202ea9f8a73b401fa22e62c24d9ab2d0_mse_max,0c5ee480663f4f9eb7200f8879aa1244_mse_min,0c5ee480663f4f9eb7200f8879aa1244_mse_mean,0c5ee480663f4f9eb7200f8879aa1244_mse_max,fbe44b0423204805bc6af4d7d6ac562e_msssim_min,fbe44b0423204805bc6af4d7d6ac562e_msssim_mean,fbe44b0423204805bc6af4d7d6ac562e_msssim_max,bcf7e7cfa8ab4c4196ad6a2bb18e8601_msssim_min,bcf7e7cfa8ab4c4196ad6a2bb18e8601_msssim_mean,bcf7e7cfa8ab4c4196ad6a2bb18e8601_msssim_max,079a94c41ad3482996cc2b9f95adba8d_msssim_min,079a94c41ad3482996cc2b9f95adba8d_msssim_mean,079a94c41ad3482996cc2b9f95adba8d_msssim_max,202ea9f8a73b401fa22e62c24d9ab2d0_msssim_min,202ea9f8a73b401fa22e62c24d9ab2d0_msssim_mean,202ea9f8a73b401fa22e62c24d9ab2d0_msssim_max,0c5ee480663f4f9eb7200f8879aa1244_msssim_min,0c5ee480663f4f9eb7200f8879aa1244_msssim_mean,0c5ee480663f4f9eb7200f8879aa1244_msssim_max,fbe44b0423204805bc6af4d7d6ac562e_wasserstein_min,fbe44b0423204805bc6af4d7d6ac562e_wasserstein_mean,fbe44b0423204805bc6af4d7d6ac562e_wasserstein_max,bcf7e7cfa8ab4c4196ad6a2bb18e8601_wasserstein_min,bcf7e7cfa8ab4c4196ad6a2bb18e8601_wasserstein_mean,bcf7e7cfa8ab4c4196ad6a2bb18e8601_wasserstein_max,079a94c41ad3482996cc2b9f95adba8d_wasserstein_min,079a94c41ad3482996cc2b9f95adba8d_wasserstein_mean,079a94c41ad3482996cc2b9f95adba8d_wasserstein_max,202ea9f8a73b401fa22e62c24d9ab2d0_wasserstein_min,202ea9f8a73b401fa22e62c24d9ab2d0_wasserstein_mean,202ea9f8a73b401fa22e62c24d9ab2d0_wasserstein_max,0c5ee480663f4f9eb7200f8879aa1244_wasserstein_min,0c5ee480663f4f9eb7200f8879aa1244_wasserstein_mean,0c5ee480663f4f9eb7200f8879aa1244_wasserstein_max
433,0.8210988640785217,0.8390569910407066,0.8531465530395508,0.9564762711524963,0.9806464500725269,0.9985734820365906,0.9431964755058289,0.9647912345826626,0.9809504151344299,0.933326005935669,0.9521780833601952,0.9683248996734619,1.0288057327270508,1.0475185886025429,1.0646662712097168,1.3318935632705688,1.3896635919809341,1.4476797580718994,1.77641761302948,1.8560359328985214,1.9293839931488037,1.7310079336166382,1.8001019656658173,1.868973731994629,1.6848671436309814,1.7483637109398842,1.815086007118225,2.042391777038574,2.1131895929574966,2.198763847351074,0.8395044207572937,0.8509411886334419,0.8631711006164551,0.8112058043479919,0.8246525041759014,0.8347613215446472,0.8143008947372437,0.8304538503289223,0.8417325019836426,0.8205156922340393,0.8342164382338524,0.8426291346549988,0.7989047765731812,0.8155533708631992,0.8272573351860046,1.06925145e-05,1.3772456e-05,1.9347295e-05,25.358154,25.961575,26.573242,23.675472,24.168373,24.70137,21.894375,22.29675,22.724865,30.092392,31.096539,31.866287
434,0.8217134475708008,0.8372106440365314,0.8503961563110352,0.9590946435928345,0.982732754200697,1.001446008682251,0.9499744772911072,0.9707607217133045,0.9874560236930847,0.9341474771499634,0.95309267193079,0.9693005084991455,1.0149521827697754,1.0371054112911224,1.0548360347747803,1.333422064781189,1.3844623491168022,1.4390568733215332,1.7901370525360107,1.867353729903698,1.9423747062683105,1.7489368915557861,1.8175045624375343,1.8880491256713867,1.6816526651382446,1.7472863346338272,1.8129032850265503,2.014508008956909,2.0954436361789703,2.182962417602539,0.8390573859214783,0.8524775169789791,0.8638102412223816,0.8087425827980042,0.8234211541712284,0.8322279453277588,0.8135164976119995,0.8299038298428059,0.8396379947662354,0.8191702365875244,0.8330067433416843,0.8434683084487915,0.7998709678649902,0.8161632418632507,0.8254349231719971,1.7154962e-06,5.405862e-06,8.537434e-06,23.88105,24.45642,25.04345,23.587616,24.211477,24.76331,21.191505,21.58913,22.01023,28.79129,29.884865,30.775215
435,0.8144459128379822,0.8346432819962502,0.8490259647369385,0.9574739933013916,0.9804674722254276,0.9978680610656738,0.9474500417709351,0.9673695676028728,0.9834640026092529,0.9270464777946472,0.9483365528285503,0.9640275239944458,1.0192679166793823,1.038883313536644,1.0561347007751465,1.3119335174560547,1.3750268816947937,1.4321062564849854,1.7810077667236328,1.8564188480377197,1.9289062023162842,1.7498583793640137,1.8123383149504662,1.8818507194519043,1.6648461818695068,1.7360441535711288,1.8004448413848877,2.0363333225250244,2.108041822910309,2.1926212310791016,0.8399237394332886,0.8528348878026009,0.8639342188835144,0.8109191060066223,0.8236688077449799,0.8337866067886353,0.8138622641563416,0.8314399495720863,0.842991054058075,0.8207098245620728,0.8331541456282139,0.8432090282440186,0.8004984855651855,0.8176196590065956,0.8284446001052856,5.812384e-06,1.0071031e-05,1.5191734e-05,23.56446,24.175495,24.803268,23.96022,24.554237,25.130638,22.252926,22.671339,23.094772,26.65023,27.753342,28.595284
436,0.8226245641708374,0.8399521932005882,0.8528667688369751,0.9541065096855164,0.9778636023402214,0.9961926341056824,0.9448665380477905,0.9656092822551727,0.9828386306762695,0.9316707849502563,0.9529435113072395,0.9685766696929932,1.008156657218933,1.029472529888153,1.046781063079834,1.3373932838439941,1.392823450267315,1.4477109909057617,1.774811863899231,1.8515188917517662,1.9255108833312988,1.7350871562957764,1.801253281533718,1.8734744787216187,1.6727216243743896,1.7445092871785164,1.8089144229888916,1.9815964698791504,2.060294061899185,2.1445910930633545,0.8380925059318542,0.8498126119375229,0.8621086478233337,0.8102108240127563,0.8246606104075909,0.8344504237174988,0.8128769397735596,0.8302377052605152,0.84208744764328,0.8206821084022522,0.8339939191937447,0.8462421894073486,0.8013401031494141,0.8173731416463852,0.8260195851325989,-7.5716525e-07,2.6382622e-06,5.8338046e-06,24.379883,25.012978,25.645779,23.958946,24.572971,25.136024,21.932789,22.369713,22.817745,28.071495,28.95589,29.786026
437,0.8175121545791626,0.8356087803840637,0.8493515849113464,0.9527148008346558,0.9766986072063446,0.9957790374755859,0.9440469145774841,0.966540515422821,0.9829926490783691,0.9321423768997192,0.9527575634419918,0.9686940908432007,1.0129926204681396,1.0361040830612183,1.0525834560394287,1.3212974071502686,1.3795755878090858,1.4362677335739136,1.7643152475357056,1.8418854027986526,1.9193084239959717,1.7328898906707764,1.805268943309784,1.8762937784194946,1.672601342201233,1.7416347563266754,1.8066143989562988,2.010021448135376,2.0951912850141525,2.1792538166046143,0.8376701474189758,0.8507880866527557,0.8633074164390564,0.8079946637153625,0.8245077431201935,0.833292543888092,0.8137311339378357,0.8295296095311642,0.8414710760116577,0.8195626735687256,0.8335727825760841,0.8452414870262146,0.7987157702445984,0.8152769394218922,0.8238260746002197,6.8675727e-06,9.844953e-06,1.4170073e-05,24.3653,24.971794,25.564545,23.562145,24.207542,24.77275,21.804646,22.265667,22.701298,29.355751,30.303802,31.150543
438,0.8163636922836304,0.835463959723711,0.849035382270813,0.9579627513885498,0.981184471398592,0.9999435544013977,0.9472285509109497,0.9658038839697838,0.9816696643829346,0.9314848184585571,0.9511619880795479,0.9673135280609131,1.0176345109939575,1.0370757654309273,1.0538898706436157,1.319814682006836,1.3795689940452576,1.4339767694473267,1.791159749031067,1.8641323521733284,1.9419161081314087,1.7430678606033325,1.802974671125412,1.8717100620269775,1.679022192955017,1.7447192519903183,1.8112648725509644,2.036886215209961,2.1091306656599045,2.194005250930786,0.8411412835121155,0.8534188158810139,0.8654520511627197,0.8095830678939819,0.8245767466723919,0.8339813947677612,0.8110516667366028,0.8288209140300751,0.8399680852890015,0.8202726244926453,0.8335121460258961,0.8461776375770569,0.7971108555793762,0.8157687000930309,0.8284756541252136,7.748604e-06,1.1333206e-05,1.55624e-05,23.56572,24.255306,24.924305,23.85873,24.40197,24.972149,21.062725,21.474358,21.876404,27.316635,28.301403,29.053642
439,0.8184007406234741,0.8349123187363148,0.8483268618583679,0.9584611654281616,0.9816457517445087,1.0001884698867798,0.948769211769104,0.9673279896378517,0.982086181640625,0.9304141402244568,0.9513229131698608,0.9685482978820801,1.0202877521514893,1.0397718995809555,1.0562498569488525,1.3242024183273315,1.377013348042965,1.4317595958709717,1.7920180559158325,1.8654831871390343,1.9407391548156738,1.751328706741333,1.8132491037249565,1.880129098892212,1.677367091178894,1.7458673045039177,1.8162786960601807,2.0440375804901123,2.1168420761823654,2.200417995452881,0.8397797346115112,0.8522356040775776,0.8639997839927673,0.809945285320282,0.8248657621443272,0.8333570957183838,0.8147003054618835,0.8314403295516968,0.842390775680542,0.8206979036331177,0.8341486006975174,0.8473290801048279,0.7984391450881958,0.8167147636413574,0.829471230506897,4.2943284e-06,7.5040152e-06,1.2385659e-05,23.0113,23.587076,24.11316,24.09517,24.69994,25.282524,21.466194,21.904749,22.333458,27.735077,29.1638,30.11531
440,0.8191535472869873,0.8378561101853848,0.8512635231018066,0.9566930532455444,0.9791339784860611,0.996946394443512,0.9498527646064758,0.9699959754943848,0.9859739542007446,0.927971601486206,0.948895588517189,0.9640690088272095,1.0129406452178955,1.0349069759249687,1.052314281463623,1.3262702226638794,1.384587787091732,1.439616322517395,1.7800750732421875,1.851677082479,1.925945520401001,1.749023199081421,1.8128078058362007,1.8810036182403564,1.6627637147903442,1.7340489104390144,1.7990965843200684,1.9984610080718994,2.079606994986534,2.1644394397735596,0.839683473110199,0.8516985811293125,0.8617004156112671,0.808381974697113,0.824316967278719,0.8323282599449158,0.812558114528656,0.8297109827399254,0.8406030535697937,0.820327877998352,0.8333440572023392,0.8452991247177124,0.8005739450454712,0.8166729807853699,0.8274980783462524,1.2023374e-06,4.3622567e-06,8.35862e-06,25.052174,25.706726,26.363724,22.401768,22.94905,23.467148,21.194645,21.639591,22.063782,25.849312,26.977093,27.790718
441,0.8192912936210632,0.8375187367200851,0.8515677452087402,0.9523155689239502,0.977600771933794,0.9951805472373962,0.9457165598869324,0.9683215878903866,0.9844917058944702,0.9286758303642273,0.948723841458559,0.9642324447631836,1.017596960067749,1.0397886037826538,1.0567479133605957,1.3257408142089844,1.3853081464767456,1.4440374374389648,1.7723462581634521,1.85288418084383,1.9258482456207275,1.7391527891159058,1.81160020083189,1.8805596828460693,1.6671487092971802,1.7345254123210907,1.7992788553237915,2.0315756797790527,2.114051803946495,2.200664520263672,0.8399256467819214,0.8520934768021107,0.8630227446556091,0.8109209537506104,0.8250345811247826,0.831973135471344,0.8132294416427612,0.8297235071659088,0.8403604626655579,0.8202693462371826,0.8332789018750191,0.8446866273880005,0.799819827079773,0.8157315030694008,0.8273285031318665,3.3052638e-06,7.4233976e-06,1.2908131e-05,23.54948,24.13225,24.69788,21.582474,22.108189,22.607533,23.007072,23.482841,23.976116,26.044685,27.344673,28.113861
442,0.8171495199203491,0.835850115865469,0.8501760959625244,0.9580366611480713,0.9812606982886791,0.9994257688522339,0.9466513395309448,0.9687697514891624,0.9853879809379578,0.9289256930351257,0.948962289839983,0.9647427201271057,1.0073997974395752,1.0271893590688705,1.044288992881775,1.3209155797958374,1.3813146501779556,1.437925100326538,1.7929946184158325,1.8660858199000359,1.9407765865325928,1.7395691871643066,1.8102632388472557,1.8792901039123535,1.6684956550598145,1.735775463283062,1.8007487058639526,1.9850802421569824,2.060634106397629,2.147332191467285,0.840042233467102,0.8511990867555141,0.8614673018455505,0.8109604120254517,0.8243668079376221,0.8332976698875427,0.8153865933418274,0.8320028521120548,0.8421599864959717,0.8193485140800476,0.8331096917390823,0.843783974647522,0.8014447093009949,0.8180407024919987,0.8297929763793945,1.3504177e-07,3.691588e-06,8.7581575e-06,23.74741,24.357552,24.962193,23.784275,24.369194,24.941048,21.92107,22.361628,22.777119,30.50225,31.540138,32.36458
443,0.81619793176651,0.8335072435438633,0.846722424030304,0.9574611783027649,0.9819644317030907,0.9998717308044434,0.9494836330413818,0.9720786139369011,0.9886571168899536,0.9300355315208435,0.9509330652654171,0.9670506715774536,1.012344479560852,1.0341028943657875,1.050063133239746,1.3203318119049072,1.374993935227394,1.428457260131836,1.7841793298721313,1.8647602051496506,1.9371757507324219,1.744742751121521,1.8192793056368828,1.8891668319702148,1.6744097471237183,1.7441118657588959,1.810936450958252,2.015981912612915,2.0956069231033325,2.1783180236816406,0.8390710353851318,0.8520782180130482,0.8634082078933716,0.8094680905342102,0.8242554292082787,0.8325929045677185,0.8132396936416626,0.8308541476726532,0.8406720757484436,0.8208146691322327,0.8331162706017494,0.8455204963684082,0.7996887564659119,0.817601602524519,0.8295254707336426,3.3741817e-06,6.7643705e-06,1.0672025e-05,23.356266,23.971651,24.545918,23.661037,24.242313,24.760895,21.850868,22.330322,22.813663,26.805618,27.785862,28.867142
444,0.8213784694671631,0.8396194539964199,0.852302610874176,0.954810380935669,0.9789693616330624,0.9956824779510498,0.9469733834266663,0.969180203974247,0.98594069480896,0.9289364218711853,0.948856171220541,0.9649366736412048,1.019599199295044,1.0418139547109604,1.059290885925293,1.329044222831726,1.3899892047047615,1.443612813949585,1.773423671722412,1.8530399799346924,1.9210872650146484,1.7425007820129395,1.8143439590930939,1.8846582174301147,1.6649116277694702,1.733406662940979,1.7982609272003174,2.04167103767395,2.120308756828308,2.2089242935180664,0.8388351202011108,0.8519591279327869,0.8639377355575562,0.811769425868988,0.8258967809379101,0.8337368965148926,0.8137128353118896,0.8307357244193554,0.8416282534599304,0.8200267553329468,0.8328700251877308,0.8442513942718506,0.8000900745391846,0.8165727183222771,0.8279685378074646,4.3818727e-06,7.365481e-06,1.24536455e-05,25.268738,25.92371,26.565865,23.08068,23.610268,24.160027,21.793283,22.259823,22.709475,25.866646,27.217833,27.991661
445,0.8148171901702881,0.8341634720563889,0.8486331701278687,0.9569351673126221,0.9801751747727394,0.9978463053703308,0.9430945515632629,0.9653485603630543,0.9806663990020752,0.924872100353241,0.9458528608083725,0.9622248411178589,1.0162444114685059,1.0348356738686562,1.051550030708313,1.3123983144760132,1.3736404180526733,1.431215763092041,1.7793055772781372,1.8553621470928192,1.929189682006836,1.727937936782837,1.7978283539414406,1.863731026649475,1.6576406955718994,1.7276949062943459,1.7934916019439697,2.0137312412261963,2.0850629806518555,2.1688413619995117,0.8398783206939697,0.8522968664765358,0.8641621470451355,0.8121910691261292,0.8247791975736618,0.831211268901825,0.8128848075866699,0.8308192528784275,0.8411573171615601,0.8198519945144653,0.8338911347091198,0.8463523983955383,0.7992221117019653,0.8166695274412632,0.8268924951553345,8.478761e-06,1.27014355e-05,1.8092804e-05,24.853165,25.48135,26.183243,23.773602,24.371246,24.938728,21.409676,21.889977,22.329075,28.023384,28.946962,29.749733
446,0.8183760643005371,0.8347263932228088,0.8481979370117188,0.9521690011024475,0.9761692434549332,0.9932838678359985,0.9439684152603149,0.9659755527973175,0.9816991090774536,0.9296672940254211,0.9505356326699257,0.9670987725257874,1.014838695526123,1.037558950483799,1.0553267002105713,1.3254250288009644,1.3778796270489693,1.4321227073669434,1.7684518098831177,1.8449593111872673,1.913954257965088,1.7316944599151611,1.8012424260377884,1.8685386180877686,1.6735883951187134,1.7451547756791115,1.8121683597564697,2.024913787841797,2.1083035469055176,2.196840286254883,0.8397315740585327,0.852029524743557,0.8620942234992981,0.8105887174606323,0.826300460845232,0.8357879519462585,0.8145178556442261,0.8302520215511322,0.8406228423118591,0.8209584951400757,0.83355363458395,0.8428487777709961,0.7990995049476624,0.8162869140505791,0.8295329809188843,3.8584694e-06,8.097035e-06,1.1131167e-05,26.521248,27.223995,27.930489,23.684753,24.277863,24.826466,21.6391,22.13747,22.629547,27.504166,28.784126,29.621948
447,0.8116540312767029,0.8318244852125645,0.8453671932220459,0.9553408622741699,0.9799418672919273,0.9986180663108826,0.9466013312339783,0.9671600051224232,0.9831311106681824,0.9316986203193665,0.9512866847217083,0.9656107425689697,1.018696665763855,1.0402957797050476,1.0577421188354492,1.3088053464889526,1.3717107698321342,1.4262843132019043,1.7828028202056885,1.861943744122982,1.937121868133545,1.7405657768249512,1.8055710941553116,1.873384714126587,1.6816399097442627,1.7471837401390076,1.8081188201904297,2.034317970275879,2.114528462290764,2.203756093978882,0.839697003364563,0.8520051538944244,0.8637115955352783,0.8096199035644531,0.8251130096614361,0.8359572887420654,0.8137912750244141,0.8307404108345509,0.8419417142868042,0.8204872012138367,0.8336266875267029,0.844627320766449,0.7993583083152771,0.8166949599981308,0.8293867111206055,1.9883737e-06,6.191258e-06,1.0467134e-05,22.609238,23.17088,23.690704,22.883743,23.396584,23.907051,21.616488,22.040623,22.496454,27.443123,28.45203,29.163086
448,0.8161903023719788,0.8346129134297371,0.8473050594329834,0.9567489624023438,0.9821014143526554,1.0008594989776611,0.9513317346572876,0.9715185277163982,0.9877614974975586,0.9322342276573181,0.9542413540184498,0.9694638848304749,1.0102603435516357,1.0303503572940826,1.0483709573745728,1.3200722932815552,1.3771256506443024,1.4293631315231323,1.784128189086914,1.8680226877331734,1.9460041522979736,1.7606310844421387,1.824840985238552,1.8955070972442627,1.6742790937423706,1.7475359588861465,1.8094357252120972,2.0078535079956055,2.0829193592071533,2.1706371307373047,0.8402760624885559,0.8519705161452293,0.8637531995773315,0.811435341835022,0.8248949386179447,0.8349108099937439,0.8144996166229248,0.830979336053133,0.8416253328323364,0.8192399144172668,0.8329985998570919,0.8446331024169922,0.8000999689102173,0.8170018903911114,0.8292550444602966,3.3620745e-06,6.5212953e-06,1.180172e-05,23.825832,24.440191,25.081211,22.753227,23.28464,23.8097,20.537289,20.945728,21.334862,29.6792,30.744652,31.75904
449,0.8186200261116028,0.8360582701861858,0.8484227061271667,0.953402578830719,0.9773917682468891,0.9955198764801025,0.9513031840324402,0.9697158969938755,0.9849756360054016,0.9305828213691711,0.9495423212647438,0.964950442314148,1.0124926567077637,1.0336764380335808,1.051171064376831,1.3222734928131104,1.3796524554491043,1.431503415107727,1.778597116470337,1.8565059676766396,1.9315266609191895,1.7491157054901123,1.809744082391262,1.8761224746704102,1.675078272819519,1.7389309704303741,1.8017630577087402,2.0126442909240723,2.092668116092682,2.179157257080078,0.8406655788421631,0.8529657945036888,0.865646243095398,0.8097802400588989,0.8262110687792301,0.8395451307296753,0.8134923577308655,0.8300687819719315,0.8426300883293152,0.8214026093482971,0.8338536396622658,0.8447290062904358,0.7993456125259399,0.8171769119799137,0.8300919532775879,4.2160973e-06,8.057221e-06,1.2098812e-05,23.668022,24.318134,24.917984,24.058914,24.68769,25.262718,21.515186,21.991796,22.434067,28.007515,29.424252,30.21724
450,0.8202083706855774,0.8381063006818295,0.8524678945541382,0.9483981132507324,0.9740701504051685,0.9919826984405518,0.9482895731925964,0.9662116467952728,0.9816921353340149,0.9284154176712036,0.9483594931662083,0.9637978076934814,1.011799693107605,1.0329728722572327,1.0497446060180664,1.3269762992858887,1.3866316974163055,1.4435627460479736,1.75664484500885,1.835824228823185,1.9094603061676025,1.7462825775146484,1.8054580017924309,1.8736364841461182,1.6629092693328857,1.7296887189149857,1.794382095336914,2.002549648284912,2.083870694041252,2.1686291694641113,0.8400925993919373,0.8513207547366619,0.8626512289047241,0.811223030090332,0.8250694200396538,0.8364206552505493,0.8143337965011597,0.8314170651137829,0.842809796333313,0.8212667107582092,0.8350116424262524,0.8445217609405518,0.7991544604301453,0.8168614730238914,0.8285701870918274,6.4866617e-06,1.0298507e-05,1.4230609e-05,25.472275,26.149836,26.830719,23.441887,23.979692,24.516487,22.504814,22.961819,23.409727,30.297745,31.297863,32.284485
451,0.8164258599281311,0.833770539611578,0.8475782871246338,0.9533006548881531,0.9764099270105362,0.9939538836479187,0.944452702999115,0.9629994183778763,0.9796733856201172,0.9269187450408936,0.9473994337022305,0.9619821310043335,1.0105394124984741,1.0315999537706375,1.0491845607757568,1.3212974071502686,1.3765250891447067,1.4331055879592896,1.7669551372528076,1.8424333333969116,1.9145946502685547,1.7348341941833496,1.793254517018795,1.8633394241333008,1.6631884574890137,1.7308980077505112,1.7930556535720825,1.9988740682601929,2.079763986170292,2.1688942909240723,0.8382782936096191,0.8516968712210655,0.8632397651672363,0.8105320930480957,0.8250540271401405,0.8373572826385498,0.8143554925918579,0.8314176946878433,0.8419864773750305,0.8216203451156616,0.8341331034898758,0.8447526693344116,0.7988048195838928,0.8167507462203503,0.8288475871086121,6.559305e-06,1.0252406e-05,1.5497208e-05,24.530884,25.14097,25.805195,23.277092,23.8406,24.375595,21.8116,22.266552,22.725098,29.879059,30.879534,31.889587
452,0.815075695514679,0.8353262022137642,0.848500669002533,0.9518663287162781,0.9761489406228065,0.9938534498214722,0.9438492655754089,0.963336143642664,0.9798780679702759,0.9283807277679443,0.9485789127647877,0.9645493626594543,1.0170820951461792,1.0356613025069237,1.0523558855056763,1.3151103258132935,1.3783045709133148,1.4312694072723389,1.7702572345733643,1.8469285070896149,1.9192512035369873,1.7357500791549683,1.800022579729557,1.871042251586914,1.6687092781066895,1.7348744422197342,1.799283742904663,2.010986328125,2.0798201262950897,2.160945415496826,0.8394716382026672,0.8516363725066185,0.8634936809539795,0.8104988932609558,0.8241073973476887,0.8331928849220276,0.8153128623962402,0.8319559283554554,0.8435216546058655,0.8197236657142639,0.8346045054495335,0.8458207845687866,0.8001965284347534,0.8149665556848049,0.8244346380233765,4.2421743e-06,8.467236e-06,1.4208257e-05,24.540455,25.15559,25.810814,22.786121,23.289047,23.818932,21.46529,21.902245,22.319359,27.645844,28.712444,29.68779
